VT030288-BJD_126H10_AE_01-sample_BJD005215-AlignedFlyBrain	VFB_00065910	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030288
VT030091-BJD_110F06_AE_01-sample_BJD001799-AlignedFlyBrain	VFB_00065908	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030091
VT029822-BJD_117G05_AE_01-sample_BJD004529-AlignedFlyBrain	VFB_00065906	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT029822
VT030306-BJD_113F08_AE_01-sample_BJD002771-AlignedFlyBrain	VFB_00065920	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030306
VT030305-BJD_117G07_AE_01-sample_BJD004531-AlignedFlyBrain	VFB_00065918	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030305
VT030303-BJD_104E06_AE_01-sample_BJD006669-AlignedFlyBrain	VFB_00065916	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030303
VT030297-BJD_123F03_AE_01-sample_BJD004100-AlignedFlyBrain	VFB_00065914	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030297
VT030772-BJD_127A02_AE_01-sample_BJD005229-AlignedFlyBrain	VFB_00065954	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030772
VT030868-BJD_101E02_AE_01-sample_BJD003094-AlignedFlyBrain	VFB_00065956	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030868
VT031048-BJD_110F11_AE_01-sample_BJD001830-AlignedFlyBrain	VFB_00065958	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031048
VT031049-BJD_101E03_AE_01-sample_BJD000383-AlignedFlyBrain	VFB_00065960	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031049
VT031084-BJD_115F05_AE_01-sample_BJD003346-AlignedFlyBrain	VFB_00065962	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031084
VT031145-BJD_122G07_AE_01-sample_BJD003972-AlignedFlyBrain	VFB_00065964	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031145
VT031147-BJD_117G10_AE_01-sample_BJD005966-AlignedFlyBrain	VFB_00065966	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031147
VT031157-BJD_127A03_AE_01-sample_BJD005246-AlignedFlyBrain	VFB_00065968	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031157
VT030558-BJD_126H12_AE_01-sample_BJD005219-AlignedFlyBrain	VFB_00065938	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030558
VT030598-BJD_104E07_AE_01-sample_BJD007385-AlignedFlyBrain	VFB_00065940	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030598
VT030599-BJD_123F04_AE_01-sample_BJD004638-AlignedFlyBrain	VFB_00065942	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030599
VT030604-BJD_120H06_AE_01-sample_BJD004558-AlignedFlyBrain	VFB_00065944	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030604
VT030607-BJD_110F10_AE_01-sample_BJD001809-AlignedFlyBrain	VFB_00065946	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030607
VT030609-BJD_120H07_AE_01-sample_BJD004573-AlignedFlyBrain	VFB_00065948	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030609
VT030611-BJD_120H08_AE_01-sample_BJD003877-AlignedFlyBrain	VFB_00065950	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030611
VT030618-BJD_127A01_AE_01-sample_BJD005225-AlignedFlyBrain	VFB_00065952	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT030618
VT031557-BJD_120H11_AE_01-sample_BJD003873-AlignedFlyBrain	VFB_00065987	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031557
VT031555-BJD_120H10_AE_01-sample_BJD006390-AlignedFlyBrain	VFB_00065985	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031555
VT031567-BJD_107G12_AE_01-sample_BJD001360-AlignedFlyBrain	VFB_00065991	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031567
VT031562-BJD_117G12_AE_01-sample_BJD004540-AlignedFlyBrain	VFB_00065989	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031562
VT032110-BJD_110G04_AE_01-sample_BJD001840-AlignedFlyBrain	VFB_00065995	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032110
VT031884-BJD_120H12_AE_01-sample_BJD004568-AlignedFlyBrain	VFB_00065993	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031884
VT032228-BJD_127A06_AE_01-sample_BJD004729-AlignedFlyBrain	VFB_00065999	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032228
VT032162-BJD_127A05_AE_01-sample_BJD006359-AlignedFlyBrain	VFB_00065997	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032162
VT031353-BJD_110G01_AE_01-sample_BJD001834-AlignedFlyBrain	VFB_00065972	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031353
VT031175-BJD_110F12_AE_01-sample_BJD001832-AlignedFlyBrain	VFB_00065970	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031175
VT031490-BJD_110G03_AE_01-sample_BJD001838-AlignedFlyBrain	VFB_00065976	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031490
VT031392-BJD_117G11_AE_01-sample_BJD004544-AlignedFlyBrain	VFB_00065974	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031392
VT031495-BJD_120H09_AE_01-sample_BJD006482-AlignedFlyBrain	VFB_00065979	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031495
VT031493-BJD_107G10_AE_01-sample_BJD001313-AlignedFlyBrain	VFB_00065977	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031493
VT031550-BJD_104E09_AE_01-sample_BJD006676-AlignedFlyBrain	VFB_00065983	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031550
VT031497-BJD_127A04_AE_01-sample_BJD006349-AlignedFlyBrain	VFB_00065981	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT031497
VT032566-BJD_110G05_AE_01-sample_BJD001842-AlignedFlyBrain	VFB_00066029	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032566
VT032699-BJD_110G06_AE_01-sample_BJD001844-AlignedFlyBrain	VFB_00066031	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032699
VT032457-BJD_117H02_AE_01-sample_BJD003676-AlignedFlyBrain	VFB_00066025	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032457
VT032466-BJD_129C01_AE_01-sample_BJD005295-AlignedFlyBrain	VFB_00066027	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032466
VT032409-BJD_101E04_AE_01-sample_BJD000385-AlignedFlyBrain	VFB_00066021	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032409
VT032411-BJD_104E10_AE_01-sample_BJD006674-AlignedFlyBrain	VFB_00066023	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032411
VT032404-BJD_127A07_AE_01-sample_BJD006758-AlignedFlyBrain	VFB_00066017	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032404
VT032407-BJD_122G08_AE_01-sample_BJD003969-AlignedFlyBrain	VFB_00066019	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032407
VT032349-BJD_117H01_AE_01-sample_BJD004538-AlignedFlyBrain	VFB_00066013	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032349
VT032352-BJD_115F06_AE_01-sample_BJD003344-AlignedFlyBrain	VFB_00066015	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032352
VT032337-BJD_123F05_AE_01-sample_BJD004102-AlignedFlyBrain	VFB_00066009	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032337
VT032343-BJD_113F12_AE_01-sample_BJD002782-AlignedFlyBrain	VFB_00066011	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032343
VT032333-BJD_113F11_AE_01-sample_BJD002785-AlignedFlyBrain	VFB_00066005	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032333
VT032336-BJD_121A01_AE_01-sample_BJD003871-AlignedFlyBrain	VFB_00066007	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032336
VT032280-BJD_113F09_AE_01-sample_BJD002773-AlignedFlyBrain	VFB_00066001	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032280
VT032282-BJD_113F10_AE_01-sample_BJD002775-AlignedFlyBrain	VFB_00066003	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032282
VT032912-BJD_113G01_AE_01-sample_BJD002779-AlignedFlyBrain	VFB_00066063	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032912
VT032908-BJD_117H05_AE_01-sample_BJD005105-AlignedFlyBrain	VFB_00066061	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032908
VT032907-BJD_107H03_AE_01-sample_BJD001366-AlignedFlyBrain	VFB_00066059	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032907
VT032906-BJD_107H02_AE_01-sample_BJD001364-AlignedFlyBrain	VFB_00066057	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032906
VT032900-BJD_117H04_AE_01-sample_BJD004369-AlignedFlyBrain	VFB_00066055	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032900
VT032899-BJD_121A04_AE_01-sample_BJD003534-AlignedFlyBrain	VFB_00066053	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032899
VT032898-BJD_127A08_AE_01-sample_BJD005242-AlignedFlyBrain	VFB_00066051	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032898
VT032893-BJD_129C02_AE_01-sample_BJD005303-AlignedFlyBrain	VFB_00066049	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032893
VT032891-BJD_121A03_AE_01-sample_BJD003532-AlignedFlyBrain	VFB_00066047	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032891
VT032828-BJD_115F08_AE_01-sample_BJD003480-AlignedFlyBrain	VFB_00066045	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032828
VT032805-BJD_110G07_AE_01-sample_BJD001846-AlignedFlyBrain	VFB_00066043	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032805
VT032783-BJD_117H03_AE_01-sample_BJD004367-AlignedFlyBrain	VFB_00066041	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032783
VT032777-BJD_104E11_AE_01-sample_BJD000717-AlignedFlyBrain	VFB_00066039	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032777
VT032776-BJD_121A02_AE_01-sample_BJD003530-AlignedFlyBrain	VFB_00066037	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032776
VT032768-BJD_107H01_AE_01-sample_BJD001362-AlignedFlyBrain	VFB_00066035	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032768
VT032762-BJD_115F07_AE_01-sample_BJD003488-AlignedFlyBrain	VFB_00066034	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032762
VT033289-BJD_104F01_AE_01-sample_BJD006672-AlignedFlyBrain	VFB_00066089	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033289
VT033290-BJD_115F11_AE_01-sample_BJD003486-AlignedFlyBrain	VFB_00066091	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033290
VT033295-BJD_127A09_AE_01-sample_BJD005237-AlignedFlyBrain	VFB_00066093	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033295
VT033301-BJD_117H07_AE_01-sample_BJD004445-AlignedFlyBrain	VFB_00066096	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033301
VT033235-BJD_107H04_AE_01-sample_BJD000638-AlignedFlyBrain	VFB_00066082	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033235
VT033281-BJD_110G09_AE_01-sample_BJD001850-AlignedFlyBrain	VFB_00066084	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033281
VT033282-BJD_110G10_AE_01-sample_BJD001852-AlignedFlyBrain	VFB_00066086	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033282
VT033285-BJD_101E07_AE_01-sample_BJD003109-AlignedFlyBrain	VFB_00066087	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033285
VT033043-BJD_117H06_AE_01-sample_BJD004447-AlignedFlyBrain	VFB_00066073	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033043
VT033047-BJD_101E05_AE_01-sample_BJD008053-AlignedFlyBrain	VFB_00066075	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033047
VT033050-BJD_110G08_AE_01-sample_BJD001848-AlignedFlyBrain	VFB_00066076	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033050
VT033051-BJD_101E06_AE_01-sample_BJD006545-AlignedFlyBrain	VFB_00066078	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033051
VT033054-BJD_104E12_AE_01-sample_BJD000719-AlignedFlyBrain	VFB_00066080	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033054
VT032961-BJD_122G09_AE_01-sample_BJD003967-AlignedFlyBrain	VFB_00066065	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT032961
VT033006-BJD_115F09_AE_01-sample_BJD003482-AlignedFlyBrain	VFB_00066067	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033006
VT033008-BJD_121A05_AE_01-sample_BJD004563-AlignedFlyBrain	VFB_00066069	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033008
VT033042-BJD_115F10_AE_01-sample_BJD003484-AlignedFlyBrain	VFB_00066071	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033042
VT033620-BJD_104F05_AE_01-sample_BJD000924-AlignedFlyBrain	VFB_00066123	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033620
VT033619-BJD_107H05_AE_01-sample_BJD001033-AlignedFlyBrain	VFB_00066121	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033619
VT033624-BJD_101E09_AE_01-sample_BJD003116-AlignedFlyBrain	VFB_00066128	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033624
VT033623-BJD_101E08_AE_01-sample_BJD003112-AlignedFlyBrain	VFB_00066126	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033623
VT033613-BJD_127A12_AE_01-sample_BJD004733-AlignedFlyBrain	VFB_00066114	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033613
VT033618-BJD_124D04_AE_01-sample_BJD004305-AlignedFlyBrain	VFB_00066119	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033618
VT033616-BJD_110G11_AE_01-sample_BJD001854-AlignedFlyBrain	VFB_00066117	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033616
VT033480-BJD_127A11_AE_01-sample_BJD005233-AlignedFlyBrain	VFB_00066108	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033480
VT033469-BJD_127A10_AE_01-sample_BJD004731-AlignedFlyBrain	VFB_00066106	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033469
VT033490-BJD_113G02_AE_01-sample_BJD002777-AlignedFlyBrain	VFB_00066112	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033490
VT033485-BJD_117H08_AE_01-sample_BJD004442-AlignedFlyBrain	VFB_00066110	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033485
VT033453-BJD_104F03_AE_01-sample_BJD006417-AlignedFlyBrain	VFB_00066100	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033453
VT033452-BJD_104F02_AE_01-sample_BJD000919-AlignedFlyBrain	VFB_00066098	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033452
VT033464-BJD_104F04_AE_01-sample_BJD000922-AlignedFlyBrain	VFB_00066104	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033464
VT033463-BJD_121A06_AE_01-sample_BJD003536-AlignedFlyBrain	VFB_00066102	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT033463
VT040592-BJD_127E11_AE_01-sample_BJD005375-AlignedFlyBrain	VFB_00066674	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040592
VT040597-BJD_127E12_AE_01-sample_BJD005534-AlignedFlyBrain	VFB_00066676	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040597
VT040599-BJD_121D05_AE_01-sample_BJD003622-AlignedFlyBrain	VFB_00066678	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040599
VT040698-BJD_111C04_AE_01-sample_BJD002007-AlignedFlyBrain	VFB_00066680	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040698
VT040712-BJD_115H02_AE_01-sample_BJD003501-AlignedFlyBrain	VFB_00066682	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040712
VT040713-BJD_118C01_AE_01-sample_BJD004407-AlignedFlyBrain	VFB_00066684	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040713
VT040747-BJD_108C01_AE_01-sample_BJD001639-AlignedFlyBrain	VFB_00066686	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040747
VT040765-BJD_113H12_AE_01-sample_BJD002419-AlignedFlyBrain	VFB_00066688	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040765
VT040771-BJD_104H06_AE_01-sample_BJD000631-AlignedFlyBrain	VFB_00066690	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040771
VT040842-BJD_111C06_AE_01-sample_BJD002009-AlignedFlyBrain	VFB_00066692	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040842
VT040847-BJD_127F01_AE_01-sample_BJD005538-AlignedFlyBrain	VFB_00066694	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040847
VT040919-BJD_121D06_AE_01-sample_BJD003714-AlignedFlyBrain	VFB_00066696	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040919
VT040924-BJD_101H01_AE_01-sample_BJD005779-AlignedFlyBrain	VFB_00066698	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040924
VT040925-BJD_127F02_AE_01-sample_BJD006723-AlignedFlyBrain	VFB_00066700	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040925
VT040933-BJD_127F03_AE_01-sample_BJD005550-AlignedFlyBrain	VFB_00066702	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040933
VT040934-BJD_121D07_AE_01-sample_BJD003716-AlignedFlyBrain	VFB_00066704	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040934
VT040564-BJD_104H04_AE_01-sample_BJD000627-AlignedFlyBrain	VFB_00066643	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040564
VT040561-BJD_121D03_AE_01-sample_BJD003616-AlignedFlyBrain	VFB_00066641	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040561
VT040567-BJD_101G09_AE_01-sample_BJD003029-AlignedFlyBrain	VFB_00066647	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040567
VT040566-BJD_111C02_AE_01-sample_BJD002001-AlignedFlyBrain	VFB_00066645	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040566
VT040569-BJD_104H05_AE_01-sample_BJD000629-AlignedFlyBrain	VFB_00066651	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040569
VT040568-BJD_101G10_AE_01-sample_BJD003031-AlignedFlyBrain	VFB_00066649	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040568
VT040571-BJD_101G12_AE_01-sample_BJD006104-AlignedFlyBrain	VFB_00066655	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040571
VT040570-BJD_101G11_AE_01-sample_BJD003033-AlignedFlyBrain	VFB_00066653	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040570
VT040575-BJD_111C03_AE_01-sample_BJD002003-AlignedFlyBrain	VFB_00066660	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040575
VT040572-BJD_127E08_AE_01-sample_BJD005309-AlignedFlyBrain	VFB_00066657	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040572
VT040577-BJD_108B10_AE_01-sample_BJD001409-AlignedFlyBrain	VFB_00066664	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040577
VT040576-BJD_118B12_AE_01-sample_BJD005501-AlignedFlyBrain	VFB_00066662	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040576
VT040585-BJD_108B11_AE_01-sample_BJD001635-AlignedFlyBrain	VFB_00066668	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040585
VT040583-BJD_127E10_AE_01-sample_BJD006720-AlignedFlyBrain	VFB_00066666	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040583
VT040591-BJD_121D04_AE_01-sample_BJD003618-AlignedFlyBrain	VFB_00066672	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040591
VT040589-BJD_108B12_AE_01-sample_BJD001637-AlignedFlyBrain	VFB_00066670	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040589
VT041424-BJD_101H05_AE_01-sample_BJD004238-AlignedFlyBrain	VFB_00066742	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041424
VT041425-BJD_121D09_AE_01-sample_BJD006412-AlignedFlyBrain	VFB_00066744	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041425
VT041363-BJD_122H04_AE_01-sample_BJD004679-AlignedFlyBrain	VFB_00066738	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041363
VT041421-BJD_101H04_AE_01-sample_BJD003040-AlignedFlyBrain	VFB_00066740	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041421
VT041432-BJD_108C07_AE_01-sample_BJD008205-AlignedFlyBrain	VFB_00066750	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041432
VT041433-BJD_108C08_AE_01-sample_BJD008209-AlignedFlyBrain	VFB_00066752	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041433
VT041427-BJD_108C05_AE_01-sample_BJD001717-AlignedFlyBrain	VFB_00066746	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041427
VT041428-BJD_108C06_AE_01-sample_BJD001719-AlignedFlyBrain	VFB_00066748	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041428
VT041657-BJD_111C08_AE_01-sample_BJD002013-AlignedFlyBrain	VFB_00066758	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041657
VT041658-BJD_127F04_AE_01-sample_BJD005548-AlignedFlyBrain	VFB_00066760	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041658
VT041436-BJD_108C09_AE_01-sample_BJD008213-AlignedFlyBrain	VFB_00066754	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041436
VT041437-BJD_101H06_AE_01-sample_BJD003038-AlignedFlyBrain	VFB_00066756	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041437
VT041688-BJD_121D10_AE_01-sample_BJD006410-AlignedFlyBrain	VFB_00066766	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041688
VT041689-BJD_123G03_AE_01-sample_BJD004011-AlignedFlyBrain	VFB_00066768	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041689
VT041685-BJD_114A03_AE_01-sample_BJD006745-AlignedFlyBrain	VFB_00066762	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041685
VT041687-BJD_127F05_AE_01-sample_BJD005661-AlignedFlyBrain	VFB_00066764	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT041687
VT040973-BJD_123G01_AE_01-sample_BJD004115-AlignedFlyBrain	VFB_00066712	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT040973
